"NNSIS-18-02-pstm-filtered_depth"       581820.00      6821498.0058181968     684        782.5643
"NNSIS-18-02-pstm-filtered_depth"       581819.00      6821500.0058181868     685        783.4023
"NNSIS-18-02-pstm-filtered_depth"       581818.00      6821502.0058181776     686        784.2403
"NNSIS-18-02-pstm-filtered_depth"       581817.00      6821504.0058181676     687        785.0783
"NNSIS-18-02-pstm-filtered_depth"       581816.00      6821507.0058181576     688        786.2806
"NNSIS-18-02-pstm-filtered_depth"       581815.00      6821509.0058181476     689        787.1187
"NNSIS-18-02-pstm-filtered_depth"       581814.00      6821511.0058181376     690        787.9566
"NNSIS-18-02-pstm-filtered_depth"       581813.00      6821513.0058181280     691        788.7946
"NNSIS-18-02-pstm-filtered_depth"       581812.00      6821516.0058181180     692        789.9605
"NNSIS-18-02-pstm-filtered_depth"       581811.00      6821518.0058181080     693        790.7985
"NNSIS-18-02-pstm-filtered_depth"       581810.00      6821520.0058180980     694        791.6365
"NNSIS-18-02-pstm-filtered_depth"       581809.00      6821522.0058180880     695        792.4745
"NNSIS-18-02-pstm-filtered_depth"       581808.00      6821524.0058180788     696        792.7659
"NNSIS-18-02-pstm-filtered_depth"       581807.00      6821527.0058180688     697        793.1667
"NNSIS-18-02-pstm-filtered_depth"       581806.00      6821529.0058180588     698        793.4582
"NNSIS-18-02-pstm-filtered_depth"       581805.00      6821531.0058180488     699        793.7133
"NNSIS-18-02-pstm-filtered_depth"       581804.00      6821533.0058180392     700        794.0047
"NNSIS-18-02-pstm-filtered_depth"       581803.00      6821536.0058180292     701        794.4055
"NNSIS-18-02-pstm-filtered_depth"       581802.00      6821538.0058180192     702        794.6970
"NNSIS-18-02-pstm-filtered_depth"       581801.00      6821540.0058180092     703        794.9885
"NNSIS-18-02-pstm-filtered_depth"       581800.00      6821542.0058179992     704        795.2070
"NNSIS-18-02-pstm-filtered_depth"       581799.00      6821545.0058179900     705        795.5714
"NNSIS-18-02-pstm-filtered_depth"       581798.00      6821547.0058179800     706        795.8264
"NNSIS-18-02-pstm-filtered_depth"       581797.00      6821549.0058179700     707        796.0815
"NNSIS-18-02-pstm-filtered_depth"       581796.00      6821551.0058179600     708        796.3365
"NNSIS-18-02-pstm-filtered_depth"       581795.00      6821553.0058179508     709        796.5551
"NNSIS-18-02-pstm-filtered_depth"       581794.00      6821556.0058179408     710        796.9195
"NNSIS-18-02-pstm-filtered_depth"       581793.00      6821558.0058179308     711        797.1745
"NNSIS-18-02-pstm-filtered_depth"       581792.00      6821560.0058179208     712        797.4296
"NNSIS-18-02-pstm-filtered_depth"       581791.00      6821562.0058179112     713        798.3768
"NNSIS-18-02-pstm-filtered_depth"       581790.00      6821565.0058179012     714        799.7249
"NNSIS-18-02-pstm-filtered_depth"       581789.00      6821567.0058178912     715        800.6722
"NNSIS-18-02-pstm-filtered_depth"       581788.00      6821569.0058178812     716        801.6559
"NNSIS-18-02-pstm-filtered_depth"       581787.00      6821571.0058178720     717        802.6032
"NNSIS-18-02-pstm-filtered_depth"       581786.00      6821573.0058178620     718        803.5505
"NNSIS-18-02-pstm-filtered_depth"       581785.00      6821576.0058178520     719        804.8986
"NNSIS-18-02-pstm-filtered_depth"       581784.00      6821578.0058178420     720        805.8823
"NNSIS-18-02-pstm-filtered_depth"       581783.00      6821580.0058178324     721        806.8296
"NNSIS-18-02-pstm-filtered_depth"       581782.00      6821582.0058178224     722        807.7769
"NNSIS-18-02-pstm-filtered_depth"       581781.00      6821585.0058178124     723        809.1250
"NNSIS-18-02-pstm-filtered_depth"       581780.00      6821587.0058178024     724        810.0723
"NNSIS-18-02-pstm-filtered_depth"       581779.00      6821589.0058177924     725        811.0560
"NNSIS-18-02-pstm-filtered_depth"       581778.00      6821591.0058177832     726        812.0033
"NNSIS-18-02-pstm-filtered_depth"       581777.00      6821594.0058177732     727        813.3514
"NNSIS-18-02-pstm-filtered_depth"       581776.00      6821596.0058177632     728        814.2986
"NNSIS-18-02-pstm-filtered_depth"       581775.00      6821598.0058177532     729        815.2824
"NNSIS-18-02-pstm-filtered_depth"       581774.00      6821600.0058177436     730        816.2297
"NNSIS-18-02-pstm-filtered_depth"       581773.00      6821603.0058177336     731        817.5778
"NNSIS-18-02-pstm-filtered_depth"       581772.00      6821605.0058177236     732        818.5250
"NNSIS-18-02-pstm-filtered_depth"       581771.00      6821607.0058177136     733        819.4724
"NNSIS-18-02-pstm-filtered_depth"       581770.00      6821609.0058177036     734        820.4561
"NNSIS-18-02-pstm-filtered_depth"       581769.00      6821612.0058176944     735        821.8041
"NNSIS-18-02-pstm-filtered_depth"       581768.00      6821614.0058176844     736        822.6422
"NNSIS-18-02-pstm-filtered_depth"       581767.00      6821616.0058176744     737        823.5165
"NNSIS-18-02-pstm-filtered_depth"       581766.00      6821618.0058176644     738        824.3546
"NNSIS-18-02-pstm-filtered_depth"       581765.00      6821620.0058176544     739        825.2289
"NNSIS-18-02-pstm-filtered_depth"       581764.00      6821623.0058176444     740        826.4313
"NNSIS-18-02-pstm-filtered_depth"       581764.00      6821625.0058176352     741        827.1964
"NNSIS-18-02-pstm-filtered_depth"       581763.00      6821627.0058176248     742        828.2166
"NNSIS-18-02-pstm-filtered_depth"       581762.00      6821629.0058176152     743        829.2003
"NNSIS-18-02-pstm-filtered_depth"       581761.00      6821632.0058176048     744        830.6213
"NNSIS-18-02-pstm-filtered_depth"       581760.00      6821634.0058175952     745        831.6414
"NNSIS-18-02-pstm-filtered_depth"       581759.00      6821636.0058175856     746        832.6251
"NNSIS-18-02-pstm-filtered_depth"       581758.00      6821638.0058175756     747        834.2647
"NNSIS-18-02-pstm-filtered_depth"       581757.00      6821641.0058175656     748        836.5236
"NNSIS-18-02-pstm-filtered_depth"       581756.00      6821643.0058175556     749        838.1631
"NNSIS-18-02-pstm-filtered_depth"       581755.00      6821645.0058175464     750        839.7663
"NNSIS-18-02-pstm-filtered_depth"       581754.00      6821647.0058175364     751        841.4058
"NNSIS-18-02-pstm-filtered_depth"       581753.00      6821650.0058175264     752        843.6647
"NNSIS-18-02-pstm-filtered_depth"       581752.00      6821652.0058175164     753        845.1950
"NNSIS-18-02-pstm-filtered_depth"       581751.00      6821654.0058175068     754        846.7252
"NNSIS-18-02-pstm-filtered_depth"       581750.00      6821656.0058174968     755        848.2555
"NNSIS-18-02-pstm-filtered_depth"       581749.00      6821659.0058174868     756        850.4051
"NNSIS-18-02-pstm-filtered_depth"       581748.00      6821661.0058174768     757        851.8989
"NNSIS-18-02-pstm-filtered_depth"       581747.00      6821663.0058174676     758        853.6113
"NNSIS-18-02-pstm-filtered_depth"       581746.00      6821665.0058174576     759        855.2873
"NNSIS-18-02-pstm-filtered_depth"       581745.00      6821668.0058174476     760        857.6920
"NNSIS-18-02-pstm-filtered_depth"       581744.00      6821670.0058174376     761        859.3680
"NNSIS-18-02-pstm-filtered_depth"       581743.00      6821672.0058174280     762        861.0804
"NNSIS-18-02-pstm-filtered_depth"       581742.00      6821674.0058174180     763        862.7563
"NNSIS-18-02-pstm-filtered_depth"       581741.00      6821677.0058174080     764        865.1610
"NNSIS-18-02-pstm-filtered_depth"       581740.00      6821679.0058173980     765        866.8370
"NNSIS-18-02-pstm-filtered_depth"       581739.00      6821681.0058173880     766        868.5494
"NNSIS-18-02-pstm-filtered_depth"       581738.00      6821683.0058173788     767        871.3913
"NNSIS-18-02-pstm-filtered_depth"       581737.00      6821686.0058173688     768        875.4355
"NNSIS-18-02-pstm-filtered_depth"       581736.00      6821688.0058173588     769        878.2774
"NNSIS-18-02-pstm-filtered_depth"       581735.00      6821690.0058173488     770        881.1193
"NNSIS-18-02-pstm-filtered_depth"       581734.00      6821692.0058173388     771        883.9611
"NNSIS-18-02-pstm-filtered_depth"       581733.00      6821695.0058173288     772        888.0054
"NNSIS-18-02-pstm-filtered_depth"       581732.00      6821697.0058173192     773        890.8472
"NNSIS-18-02-pstm-filtered_depth"       581731.00      6821699.0058173092     774        893.6891
"NNSIS-18-02-pstm-filtered_depth"       581730.00      6821701.0058172992     775        895.9845
"NNSIS-18-02-pstm-filtered_depth"       581729.00      6821704.0058172892     776        899.1907
"NNSIS-18-02-pstm-filtered_depth"       581728.00      6821706.0058172792     777        901.4861
"NNSIS-18-02-pstm-filtered_depth"       581727.00      6821708.0058172700     778        903.7450
"NNSIS-18-02-pstm-filtered_depth"       581726.00      6821710.0058172600     779        906.0039
"NNSIS-18-02-pstm-filtered_depth"       581725.00      6821713.0058172500     780        909.2466
"NNSIS-18-02-pstm-filtered_depth"       581724.00      6821715.0058172400     781        911.5055
"NNSIS-18-02-pstm-filtered_depth"       581723.00      6821717.0058172300     782        913.8009
"NNSIS-18-02-pstm-filtered_depth"       581722.00      6821719.0058172200     783        916.0598
"NNSIS-18-02-pstm-filtered_depth"       581721.00      6821722.0058172100     784        918.0637
"NNSIS-18-02-pstm-filtered_depth"       581720.00      6821724.0058172000     785        919.4846
"NNSIS-18-02-pstm-filtered_depth"       581719.00      6821726.0058171908     786        920.9056
"NNSIS-18-02-pstm-filtered_depth"       581718.00      6821728.0058171808     787        922.3265
"NNSIS-18-02-pstm-filtered_depth"       581717.00      6821731.0058171708     788        924.3304
"NNSIS-18-02-pstm-filtered_depth"       581716.00      6821733.0058171608     789        925.7513
"NNSIS-18-02-pstm-filtered_depth"       581715.00      6821735.0058171508     790        927.1723
"NNSIS-18-02-pstm-filtered_depth"       581714.00      6821737.0058171408     791        931.6537
"NNSIS-18-02-pstm-filtered_depth"       581713.00      6821740.0058171308     792        938.0297
"NNSIS-18-02-pstm-filtered_depth"       581712.00      6821742.0058171212     793        942.5112
"NNSIS-18-02-pstm-filtered_depth"       581711.00      6821744.0058171112     794        946.9926
"NNSIS-18-02-pstm-filtered_depth"       581710.00      6821746.0058171012     795        949.0693
"NNSIS-18-02-pstm-filtered_depth"       581709.00      6821749.0058170912     796        951.9841
"NNSIS-18-02-pstm-filtered_depth"       581708.00      6821751.0058170812     797        954.0973
"NNSIS-18-02-pstm-filtered_depth"       581707.00      6821753.0058170712     798        956.1740
"NNSIS-18-02-pstm-filtered_depth"       581706.00      6821755.0058170620     799        958.2508
"NNSIS-18-02-pstm-filtered_depth"       581705.00      6821758.0058170520     800        963.2059
"NNSIS-18-02-pstm-filtered_depth"       581704.00      6821760.0058170420     801        966.7036
"NNSIS-18-02-pstm-filtered_depth"       581703.00      6821762.0058170320     802        971.6951
"NNSIS-18-02-pstm-filtered_depth"       581702.00      6821764.0058170220     803        976.7230
"NNSIS-18-02-pstm-filtered_depth"       581701.00      6821767.0058170120     804        983.7913
"NNSIS-18-02-pstm-filtered_depth"       581700.00      6821769.0058170020     805        991.3696
"NNSIS-18-02-pstm-filtered_depth"       581699.00      6821771.0058169924     806        998.9844
"NNSIS-18-02-pstm-filtered_depth"       581698.00      6821773.0058169824     807       1006.5992
"NNSIS-18-02-pstm-filtered_depth"       581697.00      6821776.0058169724     808       1023.2133
"NNSIS-18-02-pstm-filtered_depth"       581696.00      6821778.0058169624     809       1034.9816
"NNSIS-18-02-pstm-filtered_depth"       581695.00      6821780.0058169524     810       1046.7499
"NNSIS-18-02-pstm-filtered_depth"       581694.00      6821782.0058169432     811       1050.0289
"NNSIS-18-02-pstm-filtered_depth"       581693.00      6821785.0058169332     812       1054.6925
"NNSIS-18-02-pstm-filtered_depth"       581692.00      6821787.0058169232     813       1057.9717
"NNSIS-18-02-pstm-filtered_depth"       581691.00      6821789.0058169132     814       1061.2507
"NNSIS-18-02-pstm-filtered_depth"       581690.00      6821791.0058169036     815       1064.5298
"NNSIS-18-02-pstm-filtered_depth"       581689.00      6821794.0058168936     816       1069.1934
"NNSIS-18-02-pstm-filtered_depth"       581688.00      6821796.0058168836     817       1072.4725
"NNSIS-18-02-pstm-filtered_depth"       581687.00      6821798.0058168736     818       1075.1686
"NNSIS-18-02-pstm-filtered_depth"       581686.00      6821800.0058168644     819       1077.8284
"NNSIS-18-02-pstm-filtered_depth"       581685.00      6821803.0058168544     820       1081.6176
"NNSIS-18-02-pstm-filtered_depth"       581684.00      6821805.0058168444     821       1084.3136
"NNSIS-18-02-pstm-filtered_depth"       581683.00      6821807.0058168344     822       1087.0098
"NNSIS-18-02-pstm-filtered_depth"       581682.00      6821809.0058168244     823       1089.6696
"NNSIS-18-02-pstm-filtered_depth"       581681.00      6821811.0058168144     824       1091.6006
"NNSIS-18-02-pstm-filtered_depth"       581680.00      6821814.0058168044     825       1094.2966
"NNSIS-18-02-pstm-filtered_depth"       581680.00      6821816.0058167952     826       1096.0090
"NNSIS-18-02-pstm-filtered_depth"       581679.00      6821818.0058167848     827       1097.9037
"NNSIS-18-02-pstm-filtered_depth"       581677.00      6821820.0058167744     828       1100.3083
"NNSIS-18-02-pstm-filtered_depth"       581676.00      6821823.0058167644     829       1103.0045
"NNSIS-18-02-pstm-filtered_depth"       581675.00      6821825.0058167544     830       1104.9355
"NNSIS-18-02-pstm-filtered_depth"       581674.00      6821827.0058167444     831       1106.8301
"NNSIS-18-02-pstm-filtered_depth"       581673.00      6821829.0058167344     832       1111.6030
"NNSIS-18-02-pstm-filtered_depth"       581672.00      6821832.0058167244     833       1118.3434
"NNSIS-18-02-pstm-filtered_depth"       581671.00      6821834.0058167144     834       1120.6752
"NNSIS-18-02-pstm-filtered_depth"       581670.00      6821836.0058167036     835       1123.0070
"NNSIS-18-02-pstm-filtered_depth"       581669.00      6821838.0058166936     836       1125.3387
"NNSIS-18-02-pstm-filtered_depth"       581668.00      6821840.0058166836     837       1127.6705
"NNSIS-18-02-pstm-filtered_depth"       581667.00      6821843.0058166736     838       1130.9861
"NNSIS-18-02-pstm-filtered_depth"       581666.00      6821845.0058166632     839       1133.3179
"NNSIS-18-02-pstm-filtered_depth"       581665.00      6821847.0058166532     840       1135.6497
"NNSIS-18-02-pstm-filtered_depth"       581664.00      6821849.0058166432     841       1137.3986
"NNSIS-18-02-pstm-filtered_depth"       581663.00      6821852.0058166324     842       1139.8761
"NNSIS-18-02-pstm-filtered_depth"       581662.00      6821854.0058166224     843       1141.6249
"NNSIS-18-02-pstm-filtered_depth"       581661.00      6821856.0058166124     844       1143.3738
"NNSIS-18-02-pstm-filtered_depth"       581660.00      6821858.0058166024     845       1145.1226
"NNSIS-18-02-pstm-filtered_depth"       581659.00      6821860.0058165924     846       1146.8715
"NNSIS-18-02-pstm-filtered_depth"       581658.00      6821863.0058165820     847       1149.3854
"NNSIS-18-02-pstm-filtered_depth"       581657.00      6821865.0058165720     848       1151.1343
"NNSIS-18-02-pstm-filtered_depth"       581656.00      6821867.0058165620     849       1152.8831
"NNSIS-18-02-pstm-filtered_depth"       581655.00      6821869.0058165520     850       1156.3809
"NNSIS-18-02-pstm-filtered_depth"       581654.00      6821871.0058165420     851       1159.8420
"NNSIS-18-02-pstm-filtered_depth"       581653.00      6821874.0058165320     852       1164.7971
"NNSIS-18-02-pstm-filtered_depth"       581652.00      6821876.0058165220     853       1168.2584
"NNSIS-18-02-pstm-filtered_depth"       581651.00      6821878.0058165120     854       1171.7561
"NNSIS-18-02-pstm-filtered_depth"       581650.00      6821880.0058165020     855       1175.2538
"NNSIS-18-02-pstm-filtered_depth"       581649.00      6821882.0058164920     856       1178.7151
"NNSIS-18-02-pstm-filtered_depth"       581648.00      6821885.0058164820     857       1183.6702
"NNSIS-18-02-pstm-filtered_depth"       581647.00      6821887.0058164720     858       1187.1313
"NNSIS-18-02-pstm-filtered_depth"       581646.00      6821889.0058164620     859       1190.6292
"NNSIS-18-02-pstm-filtered_depth"       581645.00      6821891.0058164520     860       1196.5679
"NNSIS-18-02-pstm-filtered_depth"       581644.00      6821893.0058164424     861       1202.5431
"NNSIS-18-02-pstm-filtered_depth"       581643.00      6821896.0058164324     862       1210.9595
"NNSIS-18-02-pstm-filtered_depth"       581642.00      6821898.0058164224     863       1216.9347
"NNSIS-18-02-pstm-filtered_depth"       581641.00      6821900.0058164124     864       1220.9060
"NNSIS-18-02-pstm-filtered_depth"       581640.00      6821902.0058164032     865       1224.8774
"NNSIS-18-02-pstm-filtered_depth"       581639.00      6821904.0058163932     866       1228.8488
"NNSIS-18-02-pstm-filtered_depth"       581638.00      6821907.0058163832     867       1234.4596
"NNSIS-18-02-pstm-filtered_depth"       581637.00      6821909.0058163736     868       1238.1395
"NNSIS-18-02-pstm-filtered_depth"       581636.00      6821911.0058163636     869       1241.8193
"NNSIS-18-02-pstm-filtered_depth"       581635.00      6821913.0058163536     870       1245.4993
"NNSIS-18-02-pstm-filtered_depth"       581634.00      6821915.0058163436     871       1249.1427
"NNSIS-18-02-pstm-filtered_depth"       581633.00      6821918.0058163344     872       1253.9884
"NNSIS-18-02-pstm-filtered_depth"       581632.00      6821920.0058163244     873       1257.4497
"NNSIS-18-02-pstm-filtered_depth"       581631.00      6821922.0058163144     874       1260.8745
"NNSIS-18-02-pstm-filtered_depth"       581630.00      6821924.0058163044     875       1264.2993
"NNSIS-18-02-pstm-filtered_depth"       581629.00      6821926.0058162944     876       1267.7242
"NNSIS-18-02-pstm-filtered_depth"       581628.00      6821929.0058162844     877       1272.5699
"NNSIS-18-02-pstm-filtered_depth"       581627.00      6821931.0058162744     878       1275.9948
"NNSIS-18-02-pstm-filtered_depth"       581626.00      6821933.0058162644     879       1279.4197
"NNSIS-18-02-pstm-filtered_depth"       581625.00      6821935.0058162544     880       1282.8080
"NNSIS-18-02-pstm-filtered_depth"       581624.00      6821937.0058162444     881       1286.2329
"NNSIS-18-02-pstm-filtered_depth"       581623.00      6821940.0058162344     882       1291.0422
"NNSIS-18-02-pstm-filtered_depth"       581622.00      6821942.0058162244     883       1294.4670
"NNSIS-18-02-pstm-filtered_depth"       581621.00      6821944.0058162144     884       1297.8918
"NNSIS-18-02-pstm-filtered_depth"       581620.00      6821946.0058162044     885       1301.2803
"NNSIS-18-02-pstm-filtered_depth"       581619.00      6821948.0058161944     886       1304.7051
"NNSIS-18-02-pstm-filtered_depth"       581618.00      6821950.0058161836     887       1308.1299
"NNSIS-18-02-pstm-filtered_depth"       581617.00      6821953.0058161736     888       1312.9392
"NNSIS-18-02-pstm-filtered_depth"       581616.00      6821955.0058161636     889       1316.3640
"NNSIS-18-02-pstm-filtered_depth"       581615.00      6821957.0058161536     890       1319.7524
"NNSIS-18-02-pstm-filtered_depth"       581614.00      6821959.0058161436     891       1325.6913
"NNSIS-18-02-pstm-filtered_depth"       581613.00      6821961.0058161344     892       1331.6300
"NNSIS-18-02-pstm-filtered_depth"       581612.00      6821964.0058161244     893       1334.9456
"NNSIS-18-02-pstm-filtered_depth"       581611.00      6821966.0058161144     894       1337.3138
"NNSIS-18-02-pstm-filtered_depth"       581610.00      6821968.0058161044     895       1339.6456
"NNSIS-18-02-pstm-filtered_depth"       581610.00      6821970.0058160952     896       1341.7588
"NNSIS-18-02-pstm-filtered_depth"       581609.00      6821972.0058160848     897       1344.1271
"NNSIS-18-02-pstm-filtered_depth"       581608.00      6821975.0058160756     898       1347.4425
"NNSIS-18-02-pstm-filtered_depth"       581607.00      6821977.0058160656     899       1349.7744
"NNSIS-18-02-pstm-filtered_depth"       581606.00      6821979.0058160564     900       1352.1426
"NNSIS-18-02-pstm-filtered_depth"       581605.00      6821981.0058160464     901       1354.1465
"NNSIS-18-02-pstm-filtered_depth"       581604.00      6821983.0058160368     902       1356.1504
"NNSIS-18-02-pstm-filtered_depth"       581603.00      6821986.0058160268     903       1359.0287
"NNSIS-18-02-pstm-filtered_depth"       581602.00      6821988.0058160176     904       1361.0326
"NNSIS-18-02-pstm-filtered_depth"       581601.00      6821990.0058160076     905       1363.0365
"NNSIS-18-02-pstm-filtered_depth"       581600.00      6821992.0058159980     906       1365.0404
"NNSIS-18-02-pstm-filtered_depth"       581599.00      6821994.0058159880     907       1367.0807
"NNSIS-18-02-pstm-filtered_depth"       581598.00      6821997.0058159788     908       1369.9226
"NNSIS-18-02-pstm-filtered_depth"       581597.00      6821999.0058159688     909       1371.9264
"NNSIS-18-02-pstm-filtered_depth"       581596.00      6822001.0058159592     910       1373.9303
"NNSIS-18-02-pstm-filtered_depth"       581595.00      6822003.0058159492     911       1375.9342
"NNSIS-18-02-pstm-filtered_depth"       581594.00      6822005.0058159392     912       1377.9381
"NNSIS-18-02-pstm-filtered_depth"       581593.00      6822008.0058159300     913       1380.7800
"NNSIS-18-02-pstm-filtered_depth"       581592.00      6822010.0058159200     914       1382.7839
"NNSIS-18-02-pstm-filtered_depth"       581591.00      6822012.0058159100     915       1384.7877
"NNSIS-18-02-pstm-filtered_depth"       581590.00      6822014.0058159008     916       1386.7916
"NNSIS-18-02-pstm-filtered_depth"       581589.00      6822016.0058158908     917       1388.7955
"NNSIS-18-02-pstm-filtered_depth"       581588.00      6822019.0058158808     918       1391.6010
"NNSIS-18-02-pstm-filtered_depth"       581587.00      6822021.0058158708     919       1393.6049
"NNSIS-18-02-pstm-filtered_depth"       581586.00      6822023.0058158608     920       1395.3901
"NNSIS-18-02-pstm-filtered_depth"       581585.00      6822025.0058158512     921       1397.1390
"NNSIS-18-02-pstm-filtered_depth"       581584.00      6822027.0058158412     922       1398.8878
"NNSIS-18-02-pstm-filtered_depth"       581583.00      6822030.0058158312     923       1401.4019
"NNSIS-18-02-pstm-filtered_depth"       581582.00      6822032.0058158212     924       1403.1506
"NNSIS-18-02-pstm-filtered_depth"       581581.00      6822034.0058158112     925       1404.8995
"NNSIS-18-02-pstm-filtered_depth"       581580.00      6822036.0058158020     926       1406.6484
"NNSIS-18-02-pstm-filtered_depth"       581579.00      6822038.0058157920     927       1408.4337
"NNSIS-18-02-pstm-filtered_depth"       581578.00      6822041.0058157820     928       1410.9113
"NNSIS-18-02-pstm-filtered_depth"       581577.00      6822043.0058157720     929       1412.6600
"NNSIS-18-02-pstm-filtered_depth"       581576.00      6822045.0058157632     930       1414.4453
"NNSIS-18-02-pstm-filtered_depth"       581575.00      6822047.0058157532     931       1416.1942
"NNSIS-18-02-pstm-filtered_depth"       581574.00      6822049.0058157432     932       1417.9430
"NNSIS-18-02-pstm-filtered_depth"       581573.00      6822052.0058157336     933       1420.4205
"NNSIS-18-02-pstm-filtered_depth"       581572.00      6822054.0058157236     934       1422.2058
"NNSIS-18-02-pstm-filtered_depth"       581571.00      6822056.0058157144     935       1423.9547
"NNSIS-18-02-pstm-filtered_depth"       581570.00      6822058.0058157044     936       1425.7036
"NNSIS-18-02-pstm-filtered_depth"       581570.00      6822061.0058156952     937       1428.0718
"NNSIS-18-02-pstm-filtered_depth"       581569.00      6822063.0058156848     938       1429.8207
"NNSIS-18-02-pstm-filtered_depth"       581568.00      6822065.0058156756     939       1431.6060
"NNSIS-18-02-pstm-filtered_depth"       581567.00      6822067.0058156664     940       1433.3547
"NNSIS-18-02-pstm-filtered_depth"       581566.00      6822069.0058156564     941       1435.1036
"NNSIS-18-02-pstm-filtered_depth"       581565.00      6822072.0058156468     942       1437.6176
"NNSIS-18-02-pstm-filtered_depth"       581564.00      6822074.0058156376     943       1439.3665
"NNSIS-18-02-pstm-filtered_depth"       581563.00      6822076.0058156280     944       1441.1152
"NNSIS-18-02-pstm-filtered_depth"       581562.00      6822078.0058156180     945       1442.8641
"NNSIS-18-02-pstm-filtered_depth"       581561.00      6822081.0058156080     946       1445.3781
"NNSIS-18-02-pstm-filtered_depth"       581560.00      6822083.0058155980     947       1447.1270
"NNSIS-18-02-pstm-filtered_depth"       581559.00      6822085.0058155888     948       1448.8759
"NNSIS-18-02-pstm-filtered_depth"       581558.00      6822087.0058155792     949       1450.6611
"NNSIS-18-02-pstm-filtered_depth"       581557.00      6822090.0058155700     950       1453.1387
"NNSIS-18-02-pstm-filtered_depth"       581556.00      6822092.0058155608     951       1454.8875
"NNSIS-18-02-pstm-filtered_depth"       581555.00      6822094.0058155512     952       1456.6364
"NNSIS-18-02-pstm-filtered_depth"       581554.00      6822096.0058155412     953       1458.4216
"NNSIS-18-02-pstm-filtered_depth"       581553.00      6822099.0058155320     954       1460.8992
"NNSIS-18-02-pstm-filtered_depth"       581552.00      6822101.0058155224     955       1462.6479
"NNSIS-18-02-pstm-filtered_depth"       581551.00      6822103.0058155124     956       1464.4332
"NNSIS-18-02-pstm-filtered_depth"       581550.00      6822105.0058155032     957       1466.1821
"NNSIS-18-02-pstm-filtered_depth"       581549.00      6822108.0058154932     958       1468.6597
"NNSIS-18-02-pstm-filtered_depth"       581548.00      6822110.0058154836     959       1470.4086
"NNSIS-18-02-pstm-filtered_depth"       581547.00      6822112.0058154736     960       1472.1938
"NNSIS-18-02-pstm-filtered_depth"       581546.00      6822114.0058154644     961       1473.9426
"NNSIS-18-02-pstm-filtered_depth"       581545.00      6822117.0058154544     962       1476.4202
"NNSIS-18-02-pstm-filtered_depth"       581545.00      6822119.0058154448     963       1478.0233
"NNSIS-18-02-pstm-filtered_depth"       581544.00      6822121.0058154352     964       1479.7721
"NNSIS-18-02-pstm-filtered_depth"       581543.00      6822123.0058154248     965       1481.2660
"NNSIS-18-02-pstm-filtered_depth"       581542.00      6822126.0058154156     966       1483.4155
"NNSIS-18-02-pstm-filtered_depth"       581541.00      6822128.0058154056     967       1484.9458
"NNSIS-18-02-pstm-filtered_depth"       581540.00      6822130.0058153964     968       1486.4761
"NNSIS-18-02-pstm-filtered_depth"       581539.00      6822132.0058153864     969       1487.9698
"NNSIS-18-02-pstm-filtered_depth"       581538.00      6822135.0058153764     970       1490.1195
"NNSIS-18-02-pstm-filtered_depth"       581537.00      6822137.0058153664     971       1491.6498
"NNSIS-18-02-pstm-filtered_depth"       581536.00      6822139.0058153568     972       1493.4714
"NNSIS-18-02-pstm-filtered_depth"       581535.00      6822141.0058153468     973       1495.2932
"NNSIS-18-02-pstm-filtered_depth"       581534.00      6822144.0058153368     974       1497.8436
"NNSIS-18-02-pstm-filtered_depth"       581533.00      6822146.0058153268     975       1499.6653
"NNSIS-18-02-pstm-filtered_depth"       581532.00      6822148.0058153176     976       1501.4871
"NNSIS-18-02-pstm-filtered_depth"       581531.00      6822150.0058153076     977       1503.3087
"NNSIS-18-02-pstm-filtered_depth"       581530.00      6822152.0058152976     978       1505.0940
"NNSIS-18-02-pstm-filtered_depth"       581529.00      6822155.0058152876     979       1507.6809
"NNSIS-18-02-pstm-filtered_depth"       581528.00      6822157.0058152776     980       1509.5026
"NNSIS-18-02-pstm-filtered_depth"       581527.00      6822159.0058152676     981       1511.3243
"NNSIS-18-02-pstm-filtered_depth"       581526.00      6822161.0058152576     982       1513.1460
"NNSIS-18-02-pstm-filtered_depth"       581525.00      6822164.0058152476     983       1515.6964
"NNSIS-18-02-pstm-filtered_depth"       581524.00      6822166.0058152376     984       1517.6638
"NNSIS-18-02-pstm-filtered_depth"       581523.00      6822168.0058152276     985       1519.5948
"NNSIS-18-02-pstm-filtered_depth"       581522.00      6822170.0058152176     986       1521.5624
"NNSIS-18-02-pstm-filtered_depth"       581521.00      6822173.0058152068     987       1524.2949
"NNSIS-18-02-pstm-filtered_depth"       581520.00      6822175.0058151968     988       1526.2623
"NNSIS-18-02-pstm-filtered_depth"       581519.00      6822177.0058151868     989       1528.2299
"NNSIS-18-02-pstm-filtered_depth"       581518.00      6822179.0058151764     990       1530.1609
"NNSIS-18-02-pstm-filtered_depth"       581517.00      6822181.0058151664     991       1532.1283
"NNSIS-18-02-pstm-filtered_depth"       581516.00      6822184.0058151556     992       1534.8608
"NNSIS-18-02-pstm-filtered_depth"       581515.00      6822186.0058151456     993       1536.8284
"NNSIS-18-02-pstm-filtered_depth"       581514.00      6822188.0058151352     994       1539.1237
"NNSIS-18-02-pstm-filtered_depth"       581512.00      6822190.0058151244     995       1542.0748
"NNSIS-18-02-pstm-filtered_depth"       581511.00      6822192.0058151144     996       1544.3702
