"NNSIS-18-02-pstm-filtered_depth"       581395.00      6822428.0058139536    1103        274.6992
"NNSIS-18-02-pstm-filtered_depth"       581394.00      6822430.0058139432    1104        277.1485
"NNSIS-18-02-pstm-filtered_depth"       581393.00      6822432.0058139320    1105        278.9260
"NNSIS-18-02-pstm-filtered_depth"       581392.00      6822434.0058139212    1106        280.6735
"NNSIS-18-02-pstm-filtered_depth"       581391.00      6822436.0058139100    1107        287.7168
"NNSIS-18-02-pstm-filtered_depth"       581390.00      6822439.0058138988    1108        291.7054
"NNSIS-18-02-pstm-filtered_depth"       581389.00      6822441.0058138880    1109        298.5135
"NNSIS-18-02-pstm-filtered_depth"       581388.00      6822443.0058138768    1110        305.3217
"NNSIS-18-02-pstm-filtered_depth"       581387.00      6822445.0058138664    1111        313.8750
"NNSIS-18-02-pstm-filtered_depth"       581386.00      6822447.0058138556    1112        316.4474
"NNSIS-18-02-pstm-filtered_depth"       581384.00      6822450.0058138444    1113        320.5952
"NNSIS-18-02-pstm-filtered_depth"       581383.00      6822452.0058138336    1114        329.1461
"NNSIS-18-02-pstm-filtered_depth"       581382.00      6822454.0058138224    1115        332.5413
"NNSIS-18-02-pstm-filtered_depth"       581381.00      6822456.0058138136    1116        335.9366
"NNSIS-18-02-pstm-filtered_depth"       581380.00      6822459.0058138024    1117        340.9380
"NNSIS-18-02-pstm-filtered_depth"       581379.00      6822461.0058137920    1118        344.4745
"NNSIS-18-02-pstm-filtered_depth"       581378.00      6822463.0058137808    1119        353.0587
"NNSIS-18-02-pstm-filtered_depth"       581377.00      6822465.0058137700    1120        357.3284
"NNSIS-18-02-pstm-filtered_depth"       581376.00      6822467.0058137592    1121        361.5981
"NNSIS-18-02-pstm-filtered_depth"       581375.00      6822470.0058137480    1122        364.6134
"NNSIS-18-02-pstm-filtered_depth"       581374.00      6822472.0058137376    1123        366.7455
"NNSIS-18-02-pstm-filtered_depth"       581373.00      6822474.0058137264    1124        371.8841
"NNSIS-18-02-pstm-filtered_depth"       581372.00      6822476.0058137156    1125        375.2947
"NNSIS-18-02-pstm-filtered_depth"       581371.00      6822478.0058137048    1126        378.7054
"NNSIS-18-02-pstm-filtered_depth"       581369.00      6822481.0058136936    1127        387.1289
"NNSIS-18-02-pstm-filtered_depth"       581368.00      6822483.0058136820    1128        392.3529
"NNSIS-18-02-pstm-filtered_depth"       581367.00      6822485.0058136708    1129        399.2403
"NNSIS-18-02-pstm-filtered_depth"       581366.00      6822487.0058136612    1130        402.6618
"NNSIS-18-02-pstm-filtered_depth"       581365.00      6822489.0058136508    1131        406.0833
"NNSIS-18-02-pstm-filtered_depth"       581364.00      6822492.0058136400    1132        413.0138
"NNSIS-18-02-pstm-filtered_depth"       581363.00      6822494.0058136288    1133        428.5780
"NNSIS-18-02-pstm-filtered_depth"       581362.00      6822496.0058136180    1134        432.0095
"NNSIS-18-02-pstm-filtered_depth"       581361.00      6822498.0058136076    1135        435.4409
"NNSIS-18-02-pstm-filtered_depth"       581360.00      6822500.0058135968    1136        442.3650
"NNSIS-18-02-pstm-filtered_depth"       581359.00      6822503.0058135856    1137        444.3760
"NNSIS-18-02-pstm-filtered_depth"       581358.00      6822505.0058135752    1138        445.7981
"NNSIS-18-02-pstm-filtered_depth"       581356.00      6822507.0058135644    1139        452.6461
"NNSIS-18-02-pstm-filtered_depth"       581355.00      6822509.0058135536    1140        453.4579
"NNSIS-18-02-pstm-filtered_depth"       581354.00      6822511.0058135432    1141        454.2697
"NNSIS-18-02-pstm-filtered_depth"       581353.00      6822513.0058135320    1142        456.4026
"NNSIS-18-02-pstm-filtered_depth"       581352.00      6822516.0058135212    1143        459.4190
"NNSIS-18-02-pstm-filtered_depth"       581351.00      6822518.0058135108    1144        460.2479
"NNSIS-18-02-pstm-filtered_depth"       581350.00      6822520.0058135000    1145        461.0768
"NNSIS-18-02-pstm-filtered_depth"       581349.00      6822522.0058134892    1146        462.5864
"NNSIS-18-02-pstm-filtered_depth"       581348.00      6822524.0058134780    1147        464.0961
"NNSIS-18-02-pstm-filtered_depth"       581347.00      6822527.0058134676    1148        466.2310
"NNSIS-18-02-pstm-filtered_depth"       581346.00      6822529.0058134568    1149        467.3993
"NNSIS-18-02-pstm-filtered_depth"       581345.00      6822531.0058134464    1150        468.5676
"NNSIS-18-02-pstm-filtered_depth"       581344.00      6822533.0058134356    1151        469.7359
"NNSIS-18-02-pstm-filtered_depth"       581342.00      6822535.0058134244    1152        471.2136
"NNSIS-18-02-pstm-filtered_depth"       581341.00      6822538.0058134136    1153        472.2093
"NNSIS-18-02-pstm-filtered_depth"       581340.00      6822540.0058134032    1154        472.9133
"NNSIS-18-02-pstm-filtered_depth"       581339.00      6822542.0058133924    1155        475.2015
"NNSIS-18-02-pstm-filtered_depth"       581338.00      6822544.0058133820    1156        477.4898
"NNSIS-18-02-pstm-filtered_depth"       581337.00      6822546.0058133708    1157        479.7780
"NNSIS-18-02-pstm-filtered_depth"       581336.00      6822549.0058133600    1158        482.8060
"NNSIS-18-02-pstm-filtered_depth"       581335.00      6822551.0058133492    1159        484.9471
"NNSIS-18-02-pstm-filtered_depth"       581334.00      6822553.0058133388    1160        487.5305
"NNSIS-18-02-pstm-filtered_depth"       581333.00      6822555.0058133280    1161        490.1139
"NNSIS-18-02-pstm-filtered_depth"       581332.00      6822557.0058133168    1162        491.2764
"NNSIS-18-02-pstm-filtered_depth"       581331.00      6822560.0058133064    1163        492.9205
"NNSIS-18-02-pstm-filtered_depth"       581330.00      6822562.0058132956    1164        494.0830
"NNSIS-18-02-pstm-filtered_depth"       581329.00      6822564.0058132848    1165        495.2455
"NNSIS-18-02-pstm-filtered_depth"       581327.00      6822566.0058132736    1166        498.0894
"NNSIS-18-02-pstm-filtered_depth"       581326.00      6822568.0058132632    1167        500.3377
"NNSIS-18-02-pstm-filtered_depth"       581325.00      6822571.0058132524    1168        505.5598
"NNSIS-18-02-pstm-filtered_depth"       581324.00      6822573.0058132420    1169        507.2844
"NNSIS-18-02-pstm-filtered_depth"       581323.00      6822575.0058132308    1170        509.0090
"NNSIS-18-02-pstm-filtered_depth"       581322.00      6822577.0058132200    1171        510.7336
"NNSIS-18-02-pstm-filtered_depth"       581321.00      6822579.0058132092    1172        512.4583
"NNSIS-18-02-pstm-filtered_depth"       581320.00      6822582.0058131988    1173        516.7739
"NNSIS-18-02-pstm-filtered_depth"       581319.00      6822584.0058131876    1174        519.8255
"NNSIS-18-02-pstm-filtered_depth"       581318.00      6822586.0058131768    1175        522.8771
"NNSIS-18-02-pstm-filtered_depth"       581317.00      6822588.0058131664    1176        524.5961
"NNSIS-18-02-pstm-filtered_depth"       581316.00      6822590.0058131556    1177        529.8217
"NNSIS-18-02-pstm-filtered_depth"       581314.00      6822593.0058131444    1178        531.9262
"NNSIS-18-02-pstm-filtered_depth"       581313.00      6822595.0058131336    1179        533.2314
"NNSIS-18-02-pstm-filtered_depth"       581312.00      6822597.0058131232    1180        534.9541
"NNSIS-18-02-pstm-filtered_depth"       581311.00      6822599.0058131124    1181        536.6768
"NNSIS-18-02-pstm-filtered_depth"       581310.00      6822601.0058131012    1182        538.3994
"NNSIS-18-02-pstm-filtered_depth"       581309.00      6822604.0058130908    1183        541.8840
"NNSIS-18-02-pstm-filtered_depth"       581308.00      6822606.0058130800    1184        544.7822
"NNSIS-18-02-pstm-filtered_depth"       581307.00      6822608.0058130692    1185        547.6804
"NNSIS-18-02-pstm-filtered_depth"       581306.00      6822610.0058130580    1186        550.5786
"NNSIS-18-02-pstm-filtered_depth"       581305.00      6822612.0058130476    1187        552.3124
"NNSIS-18-02-pstm-filtered_depth"       581304.00      6822614.0058130368    1188        554.0463
"NNSIS-18-02-pstm-filtered_depth"       581303.00      6822617.0058130264    1189        557.5556
"NNSIS-18-02-pstm-filtered_depth"       581302.00      6822619.0058130156    1190        559.1242
"NNSIS-18-02-pstm-filtered_depth"       581300.00      6822621.0058130044    1191        561.1083
"NNSIS-18-02-pstm-filtered_depth"       581299.00      6822623.0058129936    1192        562.6769
"NNSIS-18-02-pstm-filtered_depth"       581298.00      6822625.0058129832    1193        566.3118
"NNSIS-18-02-pstm-filtered_depth"       581297.00      6822628.0058129724    1194        571.4522
"NNSIS-18-02-pstm-filtered_depth"       581296.00      6822630.0058129620    1195        573.3840
"NNSIS-18-02-pstm-filtered_depth"       581295.00      6822632.0058129508    1196        575.3159
"NNSIS-18-02-pstm-filtered_depth"       581294.00      6822634.0058129400    1197        577.2477
"NNSIS-18-02-pstm-filtered_depth"       581293.00      6822636.0058129292    1198        579.1796
"NNSIS-18-02-pstm-filtered_depth"       581292.00      6822639.0058129188    1199        581.9116
"NNSIS-18-02-pstm-filtered_depth"       581291.00      6822641.0058129080    1200        588.9274
"NNSIS-18-02-pstm-filtered_depth"       581290.00      6822643.0058128976    1201        592.4313
"NNSIS-18-02-pstm-filtered_depth"       581289.00      6822645.0058128868    1202        595.9346
"NNSIS-18-02-pstm-filtered_depth"       581288.00      6822647.0058128756    1203        599.4378
"NNSIS-18-02-pstm-filtered_depth"       581287.00      6822650.0058128648    1204        602.1980
"NNSIS-18-02-pstm-filtered_depth"       581285.00      6822652.0058128544    1205        604.6667
"NNSIS-18-02-pstm-filtered_depth"       581284.00      6822654.0058128436    1206        609.9464
"NNSIS-18-02-pstm-filtered_depth"       581283.00      6822656.0058128332    1207        613.4593
"NNSIS-18-02-pstm-filtered_depth"       581282.00      6822658.0058128224    1208        614.9990
"NNSIS-18-02-pstm-filtered_depth"       581281.00      6822661.0058128120    1209        617.1763
"NNSIS-18-02-pstm-filtered_depth"       581280.00      6822663.0058128012    1210        618.7160
"NNSIS-18-02-pstm-filtered_depth"       581279.00      6822665.0058127900    1211        627.5475
"NNSIS-18-02-pstm-filtered_depth"       581278.00      6822667.0058127792    1212        630.1813
"NNSIS-18-02-pstm-filtered_depth"       581277.00      6822669.0058127688    1213        632.8151
"NNSIS-18-02-pstm-filtered_depth"       581276.00      6822672.0058127580    1214        638.1219
"NNSIS-18-02-pstm-filtered_depth"       581275.00      6822674.0058127476    1215        643.4047
"NNSIS-18-02-pstm-filtered_depth"       581274.00      6822676.0058127368    1216        648.7051
"NNSIS-18-02-pstm-filtered_depth"       581273.00      6822678.0058127264    1217        654.0081
"NNSIS-18-02-pstm-filtered_depth"       581272.00      6822680.0058127156    1218        655.9170
"NNSIS-18-02-pstm-filtered_depth"       581271.00      6822683.0058127048    1219        658.6166
"NNSIS-18-02-pstm-filtered_depth"       581269.00      6822685.0058126944    1220        661.0312
"NNSIS-18-02-pstm-filtered_depth"       581268.00      6822687.0058126836    1221        664.5642
"NNSIS-18-02-pstm-filtered_depth"       581267.00      6822689.0058126732    1222        668.0990
"NNSIS-18-02-pstm-filtered_depth"       581266.00      6822691.0058126620    1223        669.5602
"NNSIS-18-02-pstm-filtered_depth"       581265.00      6822694.0058126512    1224        671.6267
"NNSIS-18-02-pstm-filtered_depth"       581264.00      6822696.0058126408    1225        673.3871
"NNSIS-18-02-pstm-filtered_depth"       581263.00      6822698.0058126300    1226        675.1474
"NNSIS-18-02-pstm-filtered_depth"       581262.00      6822700.0058126192    1227        680.4668
"NNSIS-18-02-pstm-filtered_depth"       581261.00      6822702.0058126088    1228        684.0082
"NNSIS-18-02-pstm-filtered_depth"       581260.00      6822705.0058125980    1229        686.0798
"NNSIS-18-02-pstm-filtered_depth"       581259.00      6822707.0058125876    1230        687.5446
"NNSIS-18-02-pstm-filtered_depth"       581258.00      6822709.0058125768    1231        691.0887
"NNSIS-18-02-pstm-filtered_depth"       581257.00      6822711.0058125664    1232        693.7438
"NNSIS-18-02-pstm-filtered_depth"       581256.00      6822713.0058125556    1233        696.3988
"NNSIS-18-02-pstm-filtered_depth"       581255.00      6822716.0058125448    1234        701.0731
"NNSIS-18-02-pstm-filtered_depth"       581253.00      6822718.0058125344    1235        705.2538
"NNSIS-18-02-pstm-filtered_depth"       581252.00      6822720.0058125244    1236        707.0219
"NNSIS-18-02-pstm-filtered_depth"       581251.00      6822722.0058125136    1237        708.7899
"NNSIS-18-02-pstm-filtered_depth"       581250.00      6822724.0058125032    1238        711.9162
"NNSIS-18-02-pstm-filtered_depth"       581249.00      6822727.0058124924    1239        716.3373
"NNSIS-18-02-pstm-filtered_depth"       581248.00      6822729.0058124820    1240        719.4636
"NNSIS-18-02-pstm-filtered_depth"       581247.00      6822731.0058124712    1241        721.8315
"NNSIS-18-02-pstm-filtered_depth"       581246.00      6822733.0058124608    1242        724.1993
"NNSIS-18-02-pstm-filtered_depth"       581245.00      6822735.0058124500    1243        726.5672
"NNSIS-18-02-pstm-filtered_depth"       581244.00      6822738.0058124392    1244        728.6479
"NNSIS-18-02-pstm-filtered_depth"       581243.00      6822740.0058124288    1245        730.1191
"NNSIS-18-02-pstm-filtered_depth"       581242.00      6822742.0058124180    1246        731.7283
"NNSIS-18-02-pstm-filtered_depth"       581241.00      6822744.0058124076    1247        733.3374
"NNSIS-18-02-pstm-filtered_depth"       581240.00      6822746.0058123968    1248        734.9465
"NNSIS-18-02-pstm-filtered_depth"       581239.00      6822749.0058123864    1249        737.2222
"NNSIS-18-02-pstm-filtered_depth"       581238.00      6822751.0058123764    1250        744.3684
"NNSIS-18-02-pstm-filtered_depth"       581237.00      6822753.0058123656    1251        746.1462
"NNSIS-18-02-pstm-filtered_depth"       581236.00      6822755.0058123552    1252        753.2975
"NNSIS-18-02-pstm-filtered_depth"       581234.00      6822757.0058123444    1253        756.8573
"NNSIS-18-02-pstm-filtered_depth"       581233.00      6822760.0058123336    1254        763.1470
"NNSIS-18-02-pstm-filtered_depth"       581232.00      6822762.0058123232    1255        767.5945
"NNSIS-18-02-pstm-filtered_depth"       581231.00      6822764.0058123124    1256        772.9672
"NNSIS-18-02-pstm-filtered_depth"       581230.00      6822766.0058123024    1257        774.7524
"NNSIS-18-02-pstm-filtered_depth"       581229.00      6822768.0058122920    1258        776.5376
"NNSIS-18-02-pstm-filtered_depth"       581228.00      6822771.0058122812    1259        781.9127
"NNSIS-18-02-pstm-filtered_depth"       581227.00      6822773.0058122708    1260        787.2925
"NNSIS-18-02-pstm-filtered_depth"       581226.00      6822775.0058122600    1261        789.9802
"NNSIS-18-02-pstm-filtered_depth"       581225.00      6822777.0058122492    1262        792.6678
"NNSIS-18-02-pstm-filtered_depth"       581224.00      6822779.0058122388    1263        794.8934
"NNSIS-18-02-pstm-filtered_depth"       581223.00      6822782.0058122288    1264        798.0408
"NNSIS-18-02-pstm-filtered_depth"       581222.00      6822784.0058122180    1265        801.6305
"NNSIS-18-02-pstm-filtered_depth"       581221.00      6822786.0058122076    1266        805.2225
"NNSIS-18-02-pstm-filtered_depth"       581220.00      6822788.0058121968    1267        808.8146
"NNSIS-18-02-pstm-filtered_depth"       581219.00      6822790.0058121868    1268        810.3891
"NNSIS-18-02-pstm-filtered_depth"       581218.00      6822793.0058121764    1269        812.6157
"NNSIS-18-02-pstm-filtered_depth"       581217.00      6822795.0058121656    1270        814.1902
"NNSIS-18-02-pstm-filtered_depth"       581216.00      6822797.0058121552    1271        817.3739
"NNSIS-18-02-pstm-filtered_depth"       581214.00      6822799.0058121444    1272        821.4009
"NNSIS-18-02-pstm-filtered_depth"       581213.00      6822801.0058121344    1273        823.6366
"NNSIS-18-02-pstm-filtered_depth"       581212.00      6822804.0058121236    1274        826.7983
"NNSIS-18-02-pstm-filtered_depth"       581211.00      6822806.0058121132    1275        828.5969
"NNSIS-18-02-pstm-filtered_depth"       581210.00      6822808.0058121024    1276        830.3954
"NNSIS-18-02-pstm-filtered_depth"       581209.00      6822810.0058120924    1277        832.1939
"NNSIS-18-02-pstm-filtered_depth"       581208.00      6822812.0058120820    1278        837.6038
"NNSIS-18-02-pstm-filtered_depth"       581207.00      6822815.0058120712    1279        839.8386
"NNSIS-18-02-pstm-filtered_depth"       581206.00      6822817.0058120612    1280        841.4188
"NNSIS-18-02-pstm-filtered_depth"       581205.00      6822819.0058120508    1281        842.9991
"NNSIS-18-02-pstm-filtered_depth"       581204.00      6822821.0058120400    1282        844.7945
"NNSIS-18-02-pstm-filtered_depth"       581203.00      6822824.0058120292    1283        850.2037
"NNSIS-18-02-pstm-filtered_depth"       581202.00      6822826.0058120192    1284        851.1066
"NNSIS-18-02-pstm-filtered_depth"       581201.00      6822828.0058120088    1285        852.0095
"NNSIS-18-02-pstm-filtered_depth"       581200.00      6822830.0058119980    1286        852.9124
"NNSIS-18-02-pstm-filtered_depth"       581199.00      6822832.0058119880    1287        853.8152
"NNSIS-18-02-pstm-filtered_depth"       581198.00      6822835.0058119776    1288        859.2213
"NNSIS-18-02-pstm-filtered_depth"       581197.00      6822837.0058119668    1289        861.0299
"NNSIS-18-02-pstm-filtered_depth"       581196.00      6822839.0058119568    1290        862.8384
"NNSIS-18-02-pstm-filtered_depth"       581195.00      6822841.0058119464    1291        865.5493
"NNSIS-18-02-pstm-filtered_depth"       581194.00      6822843.0058119356    1292        868.2601
"NNSIS-18-02-pstm-filtered_depth"       581193.00      6822846.0058119256    1293        871.4408
"NNSIS-18-02-pstm-filtered_depth"       581192.00      6822848.0058119152    1294        873.6899
"NNSIS-18-02-pstm-filtered_depth"       581190.00      6822850.0058119044    1295        875.7313
"NNSIS-18-02-pstm-filtered_depth"       581189.00      6822852.0058118944    1296        877.3452
"NNSIS-18-02-pstm-filtered_depth"       581188.00      6822854.0058118836    1297        879.4644
"NNSIS-18-02-pstm-filtered_depth"       581187.00      6822857.0058118736    1298        882.4614
"NNSIS-18-02-pstm-filtered_depth"       581186.00      6822859.0058118632    1299        884.5806
"NNSIS-18-02-pstm-filtered_depth"       581185.00      6822861.0058118532    1300        887.0005
"NNSIS-18-02-pstm-filtered_depth"       581184.00      6822863.0058118424    1301        889.4204
"NNSIS-18-02-pstm-filtered_depth"       581183.00      6822865.0058118320    1302        891.8403
"NNSIS-18-02-pstm-filtered_depth"       581182.00      6822868.0058118220    1303        893.3400
"NNSIS-18-02-pstm-filtered_depth"       581181.00      6822870.0058118112    1304        894.4005
"NNSIS-18-02-pstm-filtered_depth"       581180.00      6822872.0058118012    1305        895.4609
"NNSIS-18-02-pstm-filtered_depth"       581179.00      6822874.0058117908    1306        899.0931
"NNSIS-18-02-pstm-filtered_depth"       581178.00      6822877.0058117808    1307        902.0981
"NNSIS-18-02-pstm-filtered_depth"       581177.00      6822879.0058117700    1308        904.2230
"NNSIS-18-02-pstm-filtered_depth"       581176.00      6822881.0058117600    1309        906.3478
"NNSIS-18-02-pstm-filtered_depth"       581175.00      6822883.0058117492    1310        909.5396
"NNSIS-18-02-pstm-filtered_depth"       581174.00      6822885.0058117392    1311        912.7314
"NNSIS-18-02-pstm-filtered_depth"       581173.00      6822888.0058117288    1312        917.2454
"NNSIS-18-02-pstm-filtered_depth"       581172.00      6822890.0058117188    1313        919.0675
"NNSIS-18-02-pstm-filtered_depth"       581171.00      6822892.0058117080    1314        920.8897
"NNSIS-18-02-pstm-filtered_depth"       581170.00      6822894.0058116980    1315        923.0203
"NNSIS-18-02-pstm-filtered_depth"       581169.00      6822896.0058116876    1316        925.1509
"NNSIS-18-02-pstm-filtered_depth"       581168.00      6822899.0058116776    1317        928.1641
"NNSIS-18-02-pstm-filtered_depth"       581167.00      6822901.0058116668    1318        930.5970
"NNSIS-18-02-pstm-filtered_depth"       581166.00      6822903.0058116568    1319        933.0299
"NNSIS-18-02-pstm-filtered_depth"       581165.00      6822905.0058116464    1320        935.4628
"NNSIS-18-02-pstm-filtered_depth"       581164.00      6822907.0058116364    1321        936.9684
"NNSIS-18-02-pstm-filtered_depth"       581163.00      6822910.0058116256    1322        939.0978
"NNSIS-18-02-pstm-filtered_depth"       581162.00      6822912.0058116156    1323        942.7438
"NNSIS-18-02-pstm-filtered_depth"       581161.00      6822914.0058116056    1324        948.2190
"NNSIS-18-02-pstm-filtered_depth"       581160.00      6822916.0058115952    1325        950.0516
"NNSIS-18-02-pstm-filtered_depth"       581159.00      6822919.0058115848    1326        954.8771
"NNSIS-18-02-pstm-filtered_depth"       581157.00      6822921.0058115744    1327        959.1931
"NNSIS-18-02-pstm-filtered_depth"       581156.00      6822923.0058115644    1328        961.0441
"NNSIS-18-02-pstm-filtered_depth"       581155.00      6822925.0058115536    1329        962.8950
"NNSIS-18-02-pstm-filtered_depth"       581154.00      6822927.0058115436    1330        966.6783
"NNSIS-18-02-pstm-filtered_depth"       581153.00      6822930.0058115336    1331        972.0288
"NNSIS-18-02-pstm-filtered_depth"       581152.00      6822932.0058115232    1332        975.0810
"NNSIS-18-02-pstm-filtered_depth"       581151.00      6822934.0058115132    1333        978.1332
"NNSIS-18-02-pstm-filtered_depth"       581150.00      6822936.0058115024    1334        981.1854
"NNSIS-18-02-pstm-filtered_depth"       581149.00      6822938.0058114924    1335        986.6830
"NNSIS-18-02-pstm-filtered_depth"       581148.00      6822941.0058114824    1336        999.4764
"NNSIS-18-02-pstm-filtered_depth"       581147.00      6822943.0058114720    1337       1001.3163
"NNSIS-18-02-pstm-filtered_depth"       581146.00      6822945.0058114620    1338       1003.1562
"NNSIS-18-02-pstm-filtered_depth"       581145.00      6822947.0058114512    1339       1004.9961
"NNSIS-18-02-pstm-filtered_depth"       581144.00      6822950.0058114412    1340       1006.7650
"NNSIS-18-02-pstm-filtered_depth"       581143.00      6822952.0058114312    1341       1008.0157
"NNSIS-18-02-pstm-filtered_depth"       581142.00      6822954.0058114208    1342       1009.2665
"NNSIS-18-02-pstm-filtered_depth"       581141.00      6822956.0058114108    1343       1010.5173
"NNSIS-18-02-pstm-filtered_depth"       581140.00      6822958.0058114008    1344       1013.5568
"NNSIS-18-02-pstm-filtered_depth"       581139.00      6822961.0058113900    1345       1017.8553
"NNSIS-18-02-pstm-filtered_depth"       581138.00      6822963.0058113800    1346       1019.2438
"NNSIS-18-02-pstm-filtered_depth"       581137.00      6822965.0058113692    1347       1020.6323
"NNSIS-18-02-pstm-filtered_depth"       581136.00      6822967.0058113592    1348       1022.0209
"NNSIS-18-02-pstm-filtered_depth"       581135.00      6822969.0058113492    1349       1023.4094
"NNSIS-18-02-pstm-filtered_depth"       581134.00      6822972.0058113388    1350       1024.1738
"NNSIS-18-02-pstm-filtered_depth"       581133.00      6822974.0058113288    1351       1024.7144
"NNSIS-18-02-pstm-filtered_depth"       581132.00      6822976.0058113188    1352       1025.2549
"NNSIS-18-02-pstm-filtered_depth"       581131.00      6822978.0058113080    1353       1030.7777
"NNSIS-18-02-pstm-filtered_depth"       581130.00      6822980.0058112980    1354       1031.6167
"NNSIS-18-02-pstm-filtered_depth"       581129.00      6822983.0058112880    1355       1032.8031
"NNSIS-18-02-pstm-filtered_depth"       581128.00      6822985.0058112776    1356       1033.6420
"NNSIS-18-02-pstm-filtered_depth"       581127.00      6822987.0058112676    1357       1034.4810
"NNSIS-18-02-pstm-filtered_depth"       581126.00      6822989.0058112576    1358       1038.1733
"NNSIS-18-02-pstm-filtered_depth"       581125.00      6822992.0058112468    1359       1041.8403
"NNSIS-18-02-pstm-filtered_depth"       581124.00      6822994.0058112368    1360       1043.0791
"NNSIS-18-02-pstm-filtered_depth"       581123.00      6822996.0058112268    1361       1044.3179
"NNSIS-18-02-pstm-filtered_depth"       581122.00      6822998.0058112168    1362       1045.5566
"NNSIS-18-02-pstm-filtered_depth"       581121.00      6823000.0058112064    1363       1048.6080
"NNSIS-18-02-pstm-filtered_depth"       581120.00      6823003.0058111964    1364       1052.9232
"NNSIS-18-02-pstm-filtered_depth"       581119.00      6823005.0058111864    1365       1053.8547
"NNSIS-18-02-pstm-filtered_depth"       581118.00      6823007.0058111756    1366       1054.7861
"NNSIS-18-02-pstm-filtered_depth"       581117.00      6823009.0058111656    1367       1055.8687
"NNSIS-18-02-pstm-filtered_depth"       581116.00      6823012.0058111556    1368       1057.3994
"NNSIS-18-02-pstm-filtered_depth"       581115.00      6823014.0058111456    1369       1058.4819
"NNSIS-18-02-pstm-filtered_depth"       581114.00      6823016.0058111352    1370       1059.7316
"NNSIS-18-02-pstm-filtered_depth"       581113.00      6823018.0058111248    1371       1060.9811
"NNSIS-18-02-pstm-filtered_depth"       581112.00      6823020.0058111152    1372       1062.2307
"NNSIS-18-02-pstm-filtered_depth"       581111.00      6823023.0058111048    1373       1064.1990
"NNSIS-18-02-pstm-filtered_depth"       581109.00      6823025.0058110944    1374       1065.9594
"NNSIS-18-02-pstm-filtered_depth"       581108.00      6823027.0058110844    1375       1066.9296
"NNSIS-18-02-pstm-filtered_depth"       581107.00      6823029.0058110744    1376       1067.8998
"NNSIS-18-02-pstm-filtered_depth"       581106.00      6823031.0058110636    1377       1067.9072
"NNSIS-18-02-pstm-filtered_depth"       581105.00      6823034.0058110536    1378       1067.9178
"NNSIS-18-02-pstm-filtered_depth"       581104.00      6823036.0058110436    1379       1068.8516
"NNSIS-18-02-pstm-filtered_depth"       581103.00      6823038.0058110336    1380       1069.7854
"NNSIS-18-02-pstm-filtered_depth"       581102.00      6823040.0058110232    1381       1070.5564
"NNSIS-18-02-pstm-filtered_depth"       581101.00      6823043.0058110132    1382       1071.6467
"NNSIS-18-02-pstm-filtered_depth"       581100.00      6823045.0058110032    1383       1072.5815
"NNSIS-18-02-pstm-filtered_depth"       581099.00      6823047.0058109924    1384       1073.5162
"NNSIS-18-02-pstm-filtered_depth"       581098.00      6823049.0058109824    1385       1074.0676
"NNSIS-18-02-pstm-filtered_depth"       581097.00      6823051.0058109724    1386       1074.6191
"NNSIS-18-02-pstm-filtered_depth"       581096.00      6823054.0058109624    1387       1075.3989
"NNSIS-18-02-pstm-filtered_depth"       581095.00      6823056.0058109520    1388       1075.8801
"NNSIS-18-02-pstm-filtered_depth"       581094.00      6823058.0058109420    1389       1076.3615
"NNSIS-18-02-pstm-filtered_depth"       581093.00      6823060.0058109320    1390       1076.8428
"NNSIS-18-02-pstm-filtered_depth"       581092.00      6823062.0058109220    1391       1077.3240
"NNSIS-18-02-pstm-filtered_depth"       581091.00      6823065.0058109112    1392       1077.3217
"NNSIS-18-02-pstm-filtered_depth"       581090.00      6823067.0058109012    1393       1077.3199
"NNSIS-18-02-pstm-filtered_depth"       581089.00      6823069.0058108912    1394       1078.1667
"NNSIS-18-02-pstm-filtered_depth"       581088.00      6823071.0058108812    1395       1079.0137
"NNSIS-18-02-pstm-filtered_depth"       581087.00      6823074.0058108712    1396       1080.2113
"NNSIS-18-02-pstm-filtered_depth"       581086.00      6823076.0058108608    1397       1081.0581
"NNSIS-18-02-pstm-filtered_depth"       581085.00      6823078.0058108508    1398       1081.6978
"NNSIS-18-02-pstm-filtered_depth"       581084.00      6823080.0058108408    1399       1082.3375
"NNSIS-18-02-pstm-filtered_depth"       581083.00      6823082.0058108308    1400       1082.9772
"NNSIS-18-02-pstm-filtered_depth"       581082.00      6823085.0058108208    1401       1084.1776
"NNSIS-18-02-pstm-filtered_depth"       581081.00      6823087.0058108100    1402       1085.0264
"NNSIS-18-02-pstm-filtered_depth"       581080.00      6823089.0058108000    1403       1085.8752
"NNSIS-18-02-pstm-filtered_depth"       581079.00      6823091.0058107900    1404       1086.7240
"NNSIS-18-02-pstm-filtered_depth"       581078.00      6823093.0058107800    1405       1087.4891
"NNSIS-18-02-pstm-filtered_depth"       581077.00      6823096.0058107700    1406       1088.5713
"NNSIS-18-02-pstm-filtered_depth"       581076.00      6823098.0058107600    1407       1088.5962
"NNSIS-18-02-pstm-filtered_depth"       581075.00      6823100.0058107500    1408       1088.6212
"NNSIS-18-02-pstm-filtered_depth"       581074.00      6823102.0058107392    1409       1089.3860
"NNSIS-18-02-pstm-filtered_depth"       581073.00      6823105.0058107292    1410       1090.4677
"NNSIS-18-02-pstm-filtered_depth"       581072.00      6823107.0058107192    1411       1091.4185
