"NNSIS-18-02-pstm-filtered_depth"       582501.00      6819995.0058250088       1            9999
"NNSIS-18-02-pstm-filtered_depth"       582500.00      6819997.0058249952       2        184.6848
"NNSIS-18-02-pstm-filtered_depth"       582498.00      6819999.0058249812       3        184.6043
"NNSIS-18-02-pstm-filtered_depth"       582497.00      6820001.0058249676       4        184.5514
"NNSIS-18-02-pstm-filtered_depth"       582495.00      6820003.0058249536       5        184.4845
"NNSIS-18-02-pstm-filtered_depth"       582494.00      6820005.0058249400       6        184.4317
"NNSIS-18-02-pstm-filtered_depth"       582493.00      6820007.0058249264       7        184.3788
"NNSIS-18-02-pstm-filtered_depth"       582491.00      6820009.0058249124       8        184.3119
"NNSIS-18-02-pstm-filtered_depth"       582490.00      6820011.0058248988       9        184.6016
"NNSIS-18-02-pstm-filtered_depth"       582489.00      6820014.0058248848      10        185.0114
"NNSIS-18-02-pstm-filtered_depth"       582487.00      6820016.0058248712      11        185.3779
"NNSIS-18-02-pstm-filtered_depth"       582486.00      6820018.0058248580      12        185.6676
"NNSIS-18-02-pstm-filtered_depth"       582485.00      6820020.0058248448      13        185.9574
"NNSIS-18-02-pstm-filtered_depth"       582483.00      6820022.0058248324      14        186.3171
"NNSIS-18-02-pstm-filtered_depth"       582482.00      6820024.0058248200      15        186.6016
"NNSIS-18-02-pstm-filtered_depth"       582481.00      6820026.0058248076      16        186.8860
"NNSIS-18-02-pstm-filtered_depth"       582480.00      6820028.0058247956      17        187.1704
"NNSIS-18-02-pstm-filtered_depth"       582478.00      6820031.0058247832      18        187.6290
"NNSIS-18-02-pstm-filtered_depth"       582477.00      6820033.0058247712      19        188.0857
"NNSIS-18-02-pstm-filtered_depth"       582476.00      6820035.0058247592      20        188.0798
"NNSIS-18-02-pstm-filtered_depth"       582475.00      6820037.0058247480      21        187.7473
"NNSIS-18-02-pstm-filtered_depth"       582474.00      6820039.0058247356      22        187.3964
"NNSIS-18-02-pstm-filtered_depth"       582472.00      6820041.0058247244      23        188.9455
"NNSIS-18-02-pstm-filtered_depth"       582471.00      6820044.0058247124      24        189.0151
"NNSIS-18-02-pstm-filtered_depth"       582470.00      6820046.0058247012      25        189.0643
"NNSIS-18-02-pstm-filtered_depth"       582469.00      6820048.0058246892      26        189.1135
"NNSIS-18-02-pstm-filtered_depth"       582468.00      6820050.0058246788      27        189.1627
"NNSIS-18-02-pstm-filtered_depth"       582467.00      6820052.0058246676      28        189.2120
"NNSIS-18-02-pstm-filtered_depth"       582466.00      6820055.0058246568      29        189.2816
"NNSIS-18-02-pstm-filtered_depth"       582465.00      6820057.0058246456      30        189.3308
"NNSIS-18-02-pstm-filtered_depth"       582464.00      6820059.0058246356      31        189.3800
"NNSIS-18-02-pstm-filtered_depth"       582462.00      6820061.0058246244      32        189.4423
"NNSIS-18-02-pstm-filtered_depth"       582461.00      6820064.0058246144      33        189.5119
"NNSIS-18-02-pstm-filtered_depth"       582460.00      6820066.0058246032      34        189.5611
"NNSIS-18-02-pstm-filtered_depth"       582459.00      6820068.0058245932      35        189.6103
"NNSIS-18-02-pstm-filtered_depth"       582458.00      6820070.0058245820      36        189.6595
"NNSIS-18-02-pstm-filtered_depth"       582457.00      6820073.0058245720      37        189.7291
"NNSIS-18-02-pstm-filtered_depth"       582456.00      6820075.0058245612      38        189.7783
"NNSIS-18-02-pstm-filtered_depth"       582455.00      6820077.0058245512      39        189.8275
"NNSIS-18-02-pstm-filtered_depth"       582454.00      6820079.0058245400      40        189.8768
"NNSIS-18-02-pstm-filtered_depth"       582453.00      6820082.0058245308      41        189.9464
"NNSIS-18-02-pstm-filtered_depth"       582452.00      6820084.0058245192      42        189.9956
"NNSIS-18-02-pstm-filtered_depth"       582451.00      6820086.0058245092      43        190.0448
"NNSIS-18-02-pstm-filtered_depth"       582450.00      6820089.0058244988      44        190.1144
"NNSIS-18-02-pstm-filtered_depth"       582449.00      6820091.0058244892      45        190.1636
"NNSIS-18-02-pstm-filtered_depth"       582448.00      6820093.0058244780      46        190.2128
"NNSIS-18-02-pstm-filtered_depth"       582447.00      6820095.0058244688      47        190.2621
"NNSIS-18-02-pstm-filtered_depth"       582446.00      6820098.0058244580      48        190.3317
"NNSIS-18-02-pstm-filtered_depth"       582445.00      6820100.0058244488      49        190.3809
"NNSIS-18-02-pstm-filtered_depth"       582444.00      6820102.0058244380      50        190.4301
"NNSIS-18-02-pstm-filtered_depth"       582443.00      6820105.0058244280      51        190.4997
"NNSIS-18-02-pstm-filtered_depth"       582442.00      6820107.0058244176      52        190.5489
"NNSIS-18-02-pstm-filtered_depth"       582441.00      6820109.0058244080      53        190.5981
"NNSIS-18-02-pstm-filtered_depth"       582440.00      6820111.0058243976      54        190.6474
"NNSIS-18-02-pstm-filtered_depth"       582439.00      6820114.0058243876      55        190.7170
"NNSIS-18-02-pstm-filtered_depth"       582438.00      6820116.0058243768      56        190.7662
"NNSIS-18-02-pstm-filtered_depth"       582437.00      6820118.0058243668      57        190.8154
"NNSIS-18-02-pstm-filtered_depth"       582436.00      6820120.0058243564      58        190.8646
"NNSIS-18-02-pstm-filtered_depth"       582435.00      6820123.0058243456      59        190.9342
"NNSIS-18-02-pstm-filtered_depth"       582434.00      6820125.0058243352      60        190.9834
"NNSIS-18-02-pstm-filtered_depth"       582433.00      6820127.0058243248      61        191.0327
"NNSIS-18-02-pstm-filtered_depth"       582431.00      6820130.0058243136      62        191.1120
"NNSIS-18-02-pstm-filtered_depth"       582430.00      6820132.0058243036      63        191.1612
"NNSIS-18-02-pstm-filtered_depth"       582429.00      6820134.0058242932      64        191.2105
"NNSIS-18-02-pstm-filtered_depth"       582428.00      6820136.0058242824      65        191.2597
"NNSIS-18-02-pstm-filtered_depth"       582427.00      6820139.0058242720      66        191.3293
"NNSIS-18-02-pstm-filtered_depth"       582426.00      6820141.0058242612      67        191.3785
"NNSIS-18-02-pstm-filtered_depth"       582425.00      6820143.0058242500      68        191.4277
"NNSIS-18-02-pstm-filtered_depth"       582424.00      6820145.0058242400      69        191.4769
"NNSIS-18-02-pstm-filtered_depth"       582423.00      6820148.0058242288      70        191.5465
"NNSIS-18-02-pstm-filtered_depth"       582422.00      6820150.0058242180      71        191.5958
"NNSIS-18-02-pstm-filtered_depth"       582421.00      6820152.0058242076      72        191.6450
"NNSIS-18-02-pstm-filtered_depth"       582420.00      6820154.0058241968      73        191.6942
"NNSIS-18-02-pstm-filtered_depth"       582419.00      6820157.0058241864      74        191.7638
"NNSIS-18-02-pstm-filtered_depth"       582418.00      6820159.0058241756      75        191.8130
"NNSIS-18-02-pstm-filtered_depth"       582417.00      6820161.0058241648      76        191.8622
"NNSIS-18-02-pstm-filtered_depth"       582415.00      6820163.0058241544      77        191.9245
"NNSIS-18-02-pstm-filtered_depth"       582414.00      6820166.0058241436      78        191.9941
"NNSIS-18-02-pstm-filtered_depth"       582413.00      6820168.0058241336      79        192.0433
"NNSIS-18-02-pstm-filtered_depth"       582412.00      6820170.0058241224      80        192.0925
"NNSIS-18-02-pstm-filtered_depth"       582411.00      6820172.0058241124      81        192.1418
"NNSIS-18-02-pstm-filtered_depth"       582410.00      6820175.0058241020      82        192.2114
"NNSIS-18-02-pstm-filtered_depth"       582409.00      6820177.0058240920      83        192.2606
"NNSIS-18-02-pstm-filtered_depth"       582408.00      6820179.0058240812      84        192.3098
"NNSIS-18-02-pstm-filtered_depth"       582407.00      6820182.0058240712      85        192.3794
"NNSIS-18-02-pstm-filtered_depth"       582406.00      6820184.0058240608      86        192.4286
"NNSIS-18-02-pstm-filtered_depth"       582405.00      6820186.0058240512      87        192.4778
"NNSIS-18-02-pstm-filtered_depth"       582404.00      6820188.0058240408      88        192.5271
"NNSIS-18-02-pstm-filtered_depth"       582403.00      6820191.0058240308      89        192.5967
"NNSIS-18-02-pstm-filtered_depth"       582402.00      6820193.0058240208      90        192.6459
"NNSIS-18-02-pstm-filtered_depth"       582401.00      6820195.0058240108      91        192.6951
"NNSIS-18-02-pstm-filtered_depth"       582400.00      6820197.0058240008      92        192.7443
"NNSIS-18-02-pstm-filtered_depth"       582399.00      6820200.0058239908      93        192.8139
"NNSIS-18-02-pstm-filtered_depth"       582398.00      6820202.0058239808      94        192.8631
"NNSIS-18-02-pstm-filtered_depth"       582397.00      6820204.0058239708      95        192.9124
"NNSIS-18-02-pstm-filtered_depth"       582396.00      6820207.0058239608      96        192.9820
"NNSIS-18-02-pstm-filtered_depth"       582395.00      6820209.0058239512      97        193.0312
"NNSIS-18-02-pstm-filtered_depth"       582394.00      6820211.0058239408      98        193.0804
"NNSIS-18-02-pstm-filtered_depth"       582393.00      6820213.0058239312      99        193.1296
"NNSIS-18-02-pstm-filtered_depth"       582392.00      6820216.0058239208     100        193.1992
"NNSIS-18-02-pstm-filtered_depth"       582391.00      6820218.0058239112     101        193.2484
"NNSIS-18-02-pstm-filtered_depth"       582390.00      6820220.0058239012     102        193.2977
"NNSIS-18-02-pstm-filtered_depth"       582389.00      6820223.0058238920     103        193.3672
"NNSIS-18-02-pstm-filtered_depth"       582388.00      6820225.0058238812     104        193.4165
"NNSIS-18-02-pstm-filtered_depth"       582387.00      6820227.0058238720     105        193.4657
"NNSIS-18-02-pstm-filtered_depth"       582386.00      6820229.0058238612     106        193.5149
"NNSIS-18-02-pstm-filtered_depth"       582385.00      6820232.0058238520     107        193.5845
"NNSIS-18-02-pstm-filtered_depth"       582384.00      6820234.0058238412     108        193.6337
"NNSIS-18-02-pstm-filtered_depth"       582383.00      6820236.0058238320     109        193.6830
"NNSIS-18-02-pstm-filtered_depth"       582382.00      6820239.0058238212     110        193.7525
"NNSIS-18-02-pstm-filtered_depth"       582381.00      6820241.0058238112     111        193.8018
"NNSIS-18-02-pstm-filtered_depth"       582380.00      6820243.0058238012     112        193.8510
"NNSIS-18-02-pstm-filtered_depth"       582379.00      6820245.0058237912     113        193.9002
"NNSIS-18-02-pstm-filtered_depth"       582378.00      6820248.0058237808     114        193.9698
"NNSIS-18-02-pstm-filtered_depth"       582377.00      6820250.0058237712     115        194.0190
"NNSIS-18-02-pstm-filtered_depth"       582376.00      6820252.0058237608     116        194.0683
"NNSIS-18-02-pstm-filtered_depth"       582375.00      6820255.0058237508     117        194.1378
"NNSIS-18-02-pstm-filtered_depth"       582374.00      6820257.0058237400     118        194.1871
"NNSIS-18-02-pstm-filtered_depth"       582373.00      6820259.0058237308     119        194.2363
"NNSIS-18-02-pstm-filtered_depth"       582372.00      6820261.0058237200     120        194.2855
"NNSIS-18-02-pstm-filtered_depth"       582371.00      6820264.0058237100     121        194.3551
"NNSIS-18-02-pstm-filtered_depth"       582370.00      6820266.0058236992     122        194.4043
"NNSIS-18-02-pstm-filtered_depth"       582369.00      6820268.0058236892     123        194.4536
"NNSIS-18-02-pstm-filtered_depth"       582368.00      6820270.0058236788     124        194.5028
"NNSIS-18-02-pstm-filtered_depth"       582367.00      6820273.0058236688     125        194.5724
"NNSIS-18-02-pstm-filtered_depth"       582366.00      6820275.0058236588     126        194.6216
"NNSIS-18-02-pstm-filtered_depth"       582365.00      6820277.0058236488     127        194.6708
"NNSIS-18-02-pstm-filtered_depth"       582364.00      6820280.0058236380     128        194.7404
"NNSIS-18-02-pstm-filtered_depth"       582363.00      6820282.0058236280     129        194.7896
"NNSIS-18-02-pstm-filtered_depth"       582362.00      6820284.0058236176     130        194.8389
"NNSIS-18-02-pstm-filtered_depth"       582361.00      6820286.0058236080     131        194.8881
"NNSIS-18-02-pstm-filtered_depth"       582360.00      6820289.0058235976     132        194.9577
"NNSIS-18-02-pstm-filtered_depth"       582359.00      6820291.0058235876     133        195.0069
"NNSIS-18-02-pstm-filtered_depth"       582358.00      6820293.0058235768     134        195.0561
"NNSIS-18-02-pstm-filtered_depth"       582357.00      6820295.0058235676     135        195.1053
"NNSIS-18-02-pstm-filtered_depth"       582356.00      6820298.0058235568     136        195.1749
"NNSIS-18-02-pstm-filtered_depth"       582355.00      6820300.0058235476     137        195.2242
"NNSIS-18-02-pstm-filtered_depth"       582354.00      6820302.0058235368     138        195.2734
"NNSIS-18-02-pstm-filtered_depth"       582353.00      6820305.0058235276     139        195.3430
"NNSIS-18-02-pstm-filtered_depth"       582352.00      6820307.0058235168     140        195.3922
"NNSIS-18-02-pstm-filtered_depth"       582351.00      6820309.0058235076     141        195.4414
"NNSIS-18-02-pstm-filtered_depth"       582350.00      6820311.0058234968     142        195.4906
"NNSIS-18-02-pstm-filtered_depth"       582349.00      6820314.0058234876     143        195.5602
"NNSIS-18-02-pstm-filtered_depth"       582348.00      6820316.0058234776     144        195.6095
"NNSIS-18-02-pstm-filtered_depth"       582347.00      6820318.0058234680     145        195.6587
"NNSIS-18-02-pstm-filtered_depth"       582346.00      6820321.0058234580     146        195.7283
"NNSIS-18-02-pstm-filtered_depth"       582345.00      6820323.0058234488     147        195.7775
"NNSIS-18-02-pstm-filtered_depth"       582344.00      6820325.0058234388     148        195.8267
"NNSIS-18-02-pstm-filtered_depth"       582343.00      6820328.0058234292     149        195.8963
"NNSIS-18-02-pstm-filtered_depth"       582342.00      6820330.0058234192     150        195.9455
"NNSIS-18-02-pstm-filtered_depth"       582341.00      6820332.0058234100     151        195.9948
"NNSIS-18-02-pstm-filtered_depth"       582340.00      6820334.0058234000     152        196.0440
"NNSIS-18-02-pstm-filtered_depth"       582339.00      6820337.0058233912     153        196.1136
"NNSIS-18-02-pstm-filtered_depth"       582338.00      6820339.0058233812     154        196.1628
"NNSIS-18-02-pstm-filtered_depth"       582337.00      6820341.0058233720     155        196.2120
"NNSIS-18-02-pstm-filtered_depth"       582336.00      6820344.0058233624     156        196.2816
"NNSIS-18-02-pstm-filtered_depth"       582335.00      6820346.0058233532     157        196.3308
"NNSIS-18-02-pstm-filtered_depth"       582334.00      6820348.0058233432     158        196.3800
"NNSIS-18-02-pstm-filtered_depth"       582333.00      6820351.0058233344     159        196.4496
"NNSIS-18-02-pstm-filtered_depth"       582332.00      6820353.0058233244     160        196.4989
"NNSIS-18-02-pstm-filtered_depth"       582331.00      6820355.0058233144     161        196.5481
"NNSIS-18-02-pstm-filtered_depth"       582330.00      6820357.0058233044     162        196.5973
"NNSIS-18-02-pstm-filtered_depth"       582329.00      6820360.0058232944     163        196.6669
"NNSIS-18-02-pstm-filtered_depth"       582328.00      6820362.0058232836     164        196.7161
"NNSIS-18-02-pstm-filtered_depth"       582327.00      6820364.0058232732     165        196.7653
"NNSIS-18-02-pstm-filtered_depth"       582326.00      6820366.0058232620     166        196.8146
"NNSIS-18-02-pstm-filtered_depth"       582325.00      6820368.0058232508     167        196.8638
"NNSIS-18-02-pstm-filtered_depth"       582324.00      6820370.0058232392     168        196.9130
"NNSIS-18-02-pstm-filtered_depth"       582323.00      6820373.0058232276     169        196.9826
"NNSIS-18-02-pstm-filtered_depth"       582322.00      6820375.0058232164     170        197.0318
"NNSIS-18-02-pstm-filtered_depth"       582320.00      6820377.0058232036     171        197.0941
"NNSIS-18-02-pstm-filtered_depth"       582319.00      6820379.0058231920     172        197.1433
"NNSIS-18-02-pstm-filtered_depth"       582318.00      6820381.0058231792     173        197.1925
"NNSIS-18-02-pstm-filtered_depth"       582317.00      6820383.0058231668     174        197.2417
"NNSIS-18-02-pstm-filtered_depth"       582315.00      6820385.0058231536     175        197.3040
"NNSIS-18-02-pstm-filtered_depth"       582314.00      6820387.0058231420     176        197.3532
"NNSIS-18-02-pstm-filtered_depth"       582313.00      6820389.0058231280     177        197.4024
"NNSIS-18-02-pstm-filtered_depth"       582312.00      6820391.0058231156     178        197.4516
"NNSIS-18-02-pstm-filtered_depth"       582310.00      6820393.0058231024     179        197.5139
"NNSIS-18-02-pstm-filtered_depth"       582309.00      6820395.0058230900     180        197.5631
"NNSIS-18-02-pstm-filtered_depth"       582308.00      6820397.0058230764     181        197.6123
"NNSIS-18-02-pstm-filtered_depth"       582306.00      6820399.0058230644     182        197.6746
"NNSIS-18-02-pstm-filtered_depth"       582305.00      6820401.0058230512     183        197.7238
"NNSIS-18-02-pstm-filtered_depth"       582304.00      6820403.0058230392     184        197.7730
"NNSIS-18-02-pstm-filtered_depth"       582303.00      6820405.0058230264     185        197.8222
"NNSIS-18-02-pstm-filtered_depth"       582302.00      6820407.0058230152     186        197.8715
"NNSIS-18-02-pstm-filtered_depth"       582300.00      6820409.0058230024     187        197.9337
"NNSIS-18-02-pstm-filtered_depth"       582299.00      6820411.0058229912     188        197.9829
"NNSIS-18-02-pstm-filtered_depth"       582298.00      6820413.0058229792     189        198.0322
"NNSIS-18-02-pstm-filtered_depth"       582297.00      6820415.0058229680     190        198.0814
"NNSIS-18-02-pstm-filtered_depth"       582296.00      6820417.0058229568     191        198.1306
"NNSIS-18-02-pstm-filtered_depth"       582295.00      6820419.0058229464     192        198.1798
"NNSIS-18-02-pstm-filtered_depth"       582294.00      6820421.0058229356     193        198.2290
"NNSIS-18-02-pstm-filtered_depth"       582293.00      6820424.0058229248     194        198.2986
"NNSIS-18-02-pstm-filtered_depth"       582292.00      6820426.0058229156     195        198.3478
"NNSIS-18-02-pstm-filtered_depth"       582291.00      6820428.0058229056     196        198.3971
"NNSIS-18-02-pstm-filtered_depth"       582290.00      6820430.0058228964     197        198.4463
"NNSIS-18-02-pstm-filtered_depth"       582289.00      6820432.0058228868     198        198.4955
"NNSIS-18-02-pstm-filtered_depth"       582288.00      6820434.0058228780     199        198.5447
"NNSIS-18-02-pstm-filtered_depth"       582287.00      6820436.0058228688     200        198.5939
"NNSIS-18-02-pstm-filtered_depth"       582286.00      6820439.0058228608     201        198.6635
"NNSIS-18-02-pstm-filtered_depth"       582285.00      6820441.0058228512     202        198.7128
"NNSIS-18-02-pstm-filtered_depth"       582284.00      6820443.0058228436     203        198.7620
"NNSIS-18-02-pstm-filtered_depth"       582283.00      6820445.0058228344     204        198.8112
"NNSIS-18-02-pstm-filtered_depth"       582283.00      6820447.0058228268     205        198.8552
"NNSIS-18-02-pstm-filtered_depth"       582282.00      6820450.0058228180     206        198.9248
"NNSIS-18-02-pstm-filtered_depth"       582281.00      6820452.0058228100     207        198.9740
"NNSIS-18-02-pstm-filtered_depth"       582280.00      6820454.0058228012     208        199.0233
"NNSIS-18-02-pstm-filtered_depth"       582279.00      6820456.0058227932     209        199.0725
"NNSIS-18-02-pstm-filtered_depth"       582278.00      6820458.0058227836     210        199.1217
"NNSIS-18-02-pstm-filtered_depth"       582278.00      6820460.0058227756     211        199.1657
"NNSIS-18-02-pstm-filtered_depth"       582277.00      6820463.0058227664     212        199.2353
"NNSIS-18-02-pstm-filtered_depth"       582276.00      6820465.0058227576     213        199.2845
"NNSIS-18-02-pstm-filtered_depth"       582275.00      6820467.0058227476     214        199.3338
"NNSIS-18-02-pstm-filtered_depth"       582274.00      6820469.0058227380     215        199.3830
"NNSIS-18-02-pstm-filtered_depth"       582273.00      6820471.0058227280     216        199.4322
"NNSIS-18-02-pstm-filtered_depth"       582272.00      6820473.0058227180     217        199.4814
"NNSIS-18-02-pstm-filtered_depth"       582271.00      6820475.0058227080     218        199.5306
"NNSIS-18-02-pstm-filtered_depth"       582270.00      6820477.0058226976     219        199.5798
"NNSIS-18-02-pstm-filtered_depth"       582269.00      6820479.0058226868     220        199.6291
"NNSIS-18-02-pstm-filtered_depth"       582268.00      6820481.0058226756     221        199.6783
"NNSIS-18-02-pstm-filtered_depth"       582266.00      6820483.0058226644     222        199.7405
"NNSIS-18-02-pstm-filtered_depth"       582265.00      6820485.0058226532     223        199.7897
"NNSIS-18-02-pstm-filtered_depth"       582264.00      6820487.0058226412     224        199.8390
"NNSIS-18-02-pstm-filtered_depth"       582263.00      6820489.0058226292     225        199.8882
"NNSIS-18-02-pstm-filtered_depth"       582262.00      6820491.0058226176     226        199.9374
"NNSIS-18-02-pstm-filtered_depth"       582261.00      6820493.0058226056     227        199.9866
"NNSIS-18-02-pstm-filtered_depth"       582259.00      6820495.0058225936     228        200.0489
"NNSIS-18-02-pstm-filtered_depth"       582258.00      6820497.0058225812     229        200.0981
"NNSIS-18-02-pstm-filtered_depth"       582257.00      6820499.0058225700     230        200.1473
"NNSIS-18-02-pstm-filtered_depth"       582256.00      6820501.0058225580     231        200.1965
"NNSIS-18-02-pstm-filtered_depth"       582255.00      6820503.0058225468     232        200.2458
"NNSIS-18-02-pstm-filtered_depth"       582254.00      6820505.0058225356     233        200.2950
"NNSIS-18-02-pstm-filtered_depth"       582252.00      6820507.0058225244     234        200.3572
"NNSIS-18-02-pstm-filtered_depth"       582251.00      6820509.0058225136     235        200.4064
"NNSIS-18-02-pstm-filtered_depth"       582250.00      6820511.0058225032     236        200.4557
"NNSIS-18-02-pstm-filtered_depth"       582249.00      6820513.0058224932     237        200.5049
"NNSIS-18-02-pstm-filtered_depth"       582248.00      6820515.0058224832     238        200.5541
"NNSIS-18-02-pstm-filtered_depth"       582247.00      6820517.0058224732     239        200.6033
"NNSIS-18-02-pstm-filtered_depth"       582246.00      6820519.0058224632     240        200.6525
"NNSIS-18-02-pstm-filtered_depth"       582245.00      6820521.0058224536     241        200.7018
"NNSIS-18-02-pstm-filtered_depth"       582244.00      6820523.0058224436     242        200.7510
"NNSIS-18-02-pstm-filtered_depth"       582243.00      6820525.0058224344     243        200.8002
"NNSIS-18-02-pstm-filtered_depth"       582243.00      6820527.0058224248     244        200.8442
"NNSIS-18-02-pstm-filtered_depth"       582242.00      6820529.0058224156     245        200.8934
"NNSIS-18-02-pstm-filtered_depth"       582241.00      6820531.0058224056     246        200.9426
"NNSIS-18-02-pstm-filtered_depth"       582240.00      6820533.0058223968     247        200.9919
"NNSIS-18-02-pstm-filtered_depth"       582239.00      6820535.0058223876     248        201.0411
"NNSIS-18-02-pstm-filtered_depth"       582238.00      6820537.0058223788     249        201.0903
"NNSIS-18-02-pstm-filtered_depth"       582237.00      6820539.0058223688     250        201.1395
"NNSIS-18-02-pstm-filtered_depth"       582236.00      6820541.0058223600     251        201.1887
"NNSIS-18-02-pstm-filtered_depth"       582235.00      6820543.0058223500     252        201.2379
"NNSIS-18-02-pstm-filtered_depth"       582234.00      6820545.0058223412     253        201.2872
"NNSIS-18-02-pstm-filtered_depth"       582233.00      6820548.0058223312     254        201.3568
"NNSIS-18-02-pstm-filtered_depth"       582232.00      6820550.0058223224     255        201.4060
"NNSIS-18-02-pstm-filtered_depth"       582231.00      6820552.0058223124     256        201.4552
"NNSIS-18-02-pstm-filtered_depth"       582230.00      6820554.0058223036     257        201.5044
"NNSIS-18-02-pstm-filtered_depth"       582229.00      6820556.0058222944     258        201.5536
"NNSIS-18-02-pstm-filtered_depth"       582229.00      6820558.0058222856     259        201.5977
"NNSIS-18-02-pstm-filtered_depth"       582228.00      6820560.0058222756     260        201.6469
"NNSIS-18-02-pstm-filtered_depth"       582227.00      6820562.0058222664     261        201.6961
"NNSIS-18-02-pstm-filtered_depth"       582226.00      6820564.0058222564     262        201.7453
"NNSIS-18-02-pstm-filtered_depth"       582225.00      6820566.0058222476     263        201.7945
"NNSIS-18-02-pstm-filtered_depth"       582224.00      6820569.0058222376     264        201.8642
"NNSIS-18-02-pstm-filtered_depth"       582223.00      6820571.0058222288     265        201.9134
"NNSIS-18-02-pstm-filtered_depth"       582222.00      6820573.0058222192     266        201.9626
"NNSIS-18-02-pstm-filtered_depth"       582221.00      6820575.0058222108     267        202.0118
"NNSIS-18-02-pstm-filtered_depth"       582220.00      6820577.0058222008     268        202.0610
"NNSIS-18-02-pstm-filtered_depth"       582219.00      6820579.0058221920     269        202.1102
"NNSIS-18-02-pstm-filtered_depth"       582218.00      6820581.0058221824     270        202.1595
"NNSIS-18-02-pstm-filtered_depth"       582217.00      6820583.0058221736     271        202.2087
"NNSIS-18-02-pstm-filtered_depth"       582216.00      6820586.0058221644     272        202.2783
"NNSIS-18-02-pstm-filtered_depth"       582216.00      6820588.0058221556     273        202.3223
"NNSIS-18-02-pstm-filtered_depth"       582215.00      6820590.0058221464     274        202.3715
"NNSIS-18-02-pstm-filtered_depth"       582214.00      6820592.0058221380     275        202.4207
"NNSIS-18-02-pstm-filtered_depth"       582213.00      6820594.0058221280     276        202.4700
"NNSIS-18-02-pstm-filtered_depth"       582212.00      6820596.0058221200     277        202.5192
"NNSIS-18-02-pstm-filtered_depth"       582211.00      6820598.0058221108     278        202.5684
"NNSIS-18-02-pstm-filtered_depth"       582210.00      6820601.0058221020     279        202.6380
"NNSIS-18-02-pstm-filtered_depth"       582209.00      6820603.0058220924     280        202.6872
"NNSIS-18-02-pstm-filtered_depth"       582208.00      6820605.0058220844     281        202.7364
"NNSIS-18-02-pstm-filtered_depth"       582208.00      6820607.0058220752     282        202.7805
"NNSIS-18-02-pstm-filtered_depth"       582207.00      6820609.0058220664     283        202.8297
"NNSIS-18-02-pstm-filtered_depth"       582206.00      6820611.0058220568     284        202.8789
"NNSIS-18-02-pstm-filtered_depth"       582205.00      6820613.0058220488     285        202.9281
"NNSIS-18-02-pstm-filtered_depth"       582204.00      6820616.0058220392     286        202.9977
"NNSIS-18-02-pstm-filtered_depth"       582203.00      6820618.0058220308     287        203.0469
"NNSIS-18-02-pstm-filtered_depth"       582202.00      6820620.0058220212     288        203.0961
"NNSIS-18-02-pstm-filtered_depth"       582201.00      6820622.0058220132     289        203.1454
"NNSIS-18-02-pstm-filtered_depth"       582200.00      6820624.0058220036     290        203.1946
"NNSIS-18-02-pstm-filtered_depth"       582200.00      6820626.0058219952     291        203.2386
"NNSIS-18-02-pstm-filtered_depth"       582199.00      6820629.0058219856     292        203.3082
"NNSIS-18-02-pstm-filtered_depth"       582198.00      6820631.0058219776     293        203.3574
"NNSIS-18-02-pstm-filtered_depth"       582197.00      6820633.0058219680     294        203.4066
"NNSIS-18-02-pstm-filtered_depth"       582196.00      6820635.0058219592     295        203.4559
"NNSIS-18-02-pstm-filtered_depth"       582195.00      6820637.0058219500     296        203.5051
"NNSIS-18-02-pstm-filtered_depth"       582194.00      6820639.0058219420     297        203.5543
"NNSIS-18-02-pstm-filtered_depth"       582193.00      6820642.0058219320     298        203.6239
"NNSIS-18-02-pstm-filtered_depth"       582192.00      6820644.0058219236     299        203.6731
"NNSIS-18-02-pstm-filtered_depth"       582191.00      6820646.0058219144     300        203.7223
"NNSIS-18-02-pstm-filtered_depth"       582191.00      6820648.0058219064     301        203.7664
"NNSIS-18-02-pstm-filtered_depth"       582190.00      6820650.0058218964     302        203.7819
"NNSIS-18-02-pstm-filtered_depth"       582189.00      6820652.0058218880     303        203.7974
"NNSIS-18-02-pstm-filtered_depth"       582188.00      6820655.0058218788     304        203.8194
"NNSIS-18-02-pstm-filtered_depth"       582187.00      6820657.0058218700     305        203.8349
"NNSIS-18-02-pstm-filtered_depth"       582186.00      6820659.0058218608     306        203.8504
"NNSIS-18-02-pstm-filtered_depth"       582185.00      6820661.0058218520     307        203.8659
"NNSIS-18-02-pstm-filtered_depth"       582184.00      6820663.0058218424     308        203.8814
"NNSIS-18-02-pstm-filtered_depth"       582183.00      6820665.0058218336     309        203.8970
"NNSIS-18-02-pstm-filtered_depth"       582182.00      6820668.0058218236     310        203.9189
"NNSIS-18-02-pstm-filtered_depth"       582182.00      6820670.0058218152     311        203.9328
"NNSIS-18-02-pstm-filtered_depth"       582181.00      6820672.0058218056     312        203.9483
"NNSIS-18-02-pstm-filtered_depth"       582180.00      6820674.0058217968     313        203.9638
"NNSIS-18-02-pstm-filtered_depth"       582179.00      6820676.0058217876     314        203.9794
"NNSIS-18-02-pstm-filtered_depth"       582178.00      6820679.0058217788     315        204.0013
"NNSIS-18-02-pstm-filtered_depth"       582177.00      6820681.0058217688     316        204.0168
"NNSIS-18-02-pstm-filtered_depth"       582176.00      6820683.0058217600     317        204.0323
"NNSIS-18-02-pstm-filtered_depth"       582175.00      6820685.0058217500     318        204.0479
